timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
50925555319,-0.106938,0.032716,-3.341939,0.011419,0.011635,-0.697759,0.716147,348
50925588642,-0.110339,0.024086,-3.388564,0.012325,0.007404,-0.70154,0.712485,349
50925655289,-0.117976,0.001873,-3.485106,-0.000221,-0.009974,-0.707685,0.706458,351
50925688613,-0.122856,-0.006877,-3.537164,-0.007475,-0.012858,-0.707987,0.706069,352
50925721936,-0.126829,-0.012118,-3.585616,-0.011717,-0.011797,-0.707818,0.706199,353
50925755260,-0.12823,-0.009522,-3.636586,-0.012136,-0.013584,-0.712742,0.701189,354
50925821907,-0.131021,0.003513,-3.734036,-0.01302,-0.021915,-0.720972,0.692495,356
50925855230,-0.136011,0.007211,-3.77929,-0.018492,-0.020043,-0.720563,0.692853,357
50925888554,-0.144539,0.012,-3.824786,-0.027139,-0.017542,-0.716917,0.696409,358
50925921877,-0.155712,0.019875,-3.867714,-0.038891,-0.017191,-0.708941,0.703985,359
50925988524,-0.170115,0.033482,-3.949023,-0.037646,-0.003609,-0.700864,0.712292,361
50926021848,-0.177213,0.038,-3.984238,-0.026481,0.009022,-0.699004,0.71457,362
50926055171,-0.184122,0.036932,-4.024688,-0.019357,0.018776,-0.695002,0.718502,363
50926121818,-0.200029,0.01947,-4.115126,-0.019187,0.020772,-0.688996,0.724213,365
50926155142,-0.209325,0.008231,-4.16402,-0.021897,0.015956,-0.687813,0.725383,366
50926188466,-0.220215,-0.000899,-4.213274,-0.022558,0.012879,-0.686553,0.726615,367
50926221789,-0.231414,-0.007961,-4.26474,-0.022415,0.015382,-0.686528,0.726595,368
50926288436,-0.263326,-0.003494,-4.366197,-0.025559,0.024425,-0.676806,0.735312,370
50926321759,-0.278234,0.000973,-4.416266,-0.031834,0.024702,-0.671835,0.739604,371
50926355083,-0.288766,0.004598,-4.462359,-0.027862,0.021056,-0.669864,0.741662,372
50926388407,-0.293581,0.007933,-4.506418,-0.023845,0.013556,-0.674134,0.738099,373
50926455054,-0.297541,0.01885,-4.594083,-0.01761,-0.013713,-0.687604,0.725743,375
50926488377,-0.302672,0.025456,-4.634662,-0.012567,-0.015268,-0.691156,0.722435,376
50926521701,-0.308663,0.032433,-4.6712,-0.003739,-0.007078,-0.694089,0.719845,377
50926588347,-0.320723,0.031972,-4.751308,0.01206,0.008521,-0.704711,0.709341,379
