timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
88102002868,0.186897,-0.158408,0.072364,0.009138,-0.047524,-0.710046,0.70249,314
88102069515,0.186288,-0.156508,0.025889,0.000395,-0.042269,-0.708683,0.704259,316
88102102839,0.185834,-0.157035,0.00167,-0.003278,-0.040623,-0.707919,0.705116,317
88102136162,0.1855,-0.15876,-0.025205,-0.005709,-0.041595,-0.708228,0.704735,318
88102169486,0.185826,-0.161361,-0.053215,-0.005948,-0.043488,-0.709668,0.703168,319
88102202809,0.185863,-0.164762,-0.082168,-0.005164,-0.0451,-0.71106,0.701665,320
88102269456,0.182087,-0.169498,-0.143029,-0.003289,-0.039811,-0.713692,0.69932,322
88102302780,0.177687,-0.16908,-0.172598,0.00048,-0.029427,-0.713907,0.699622,323
88102336103,0.170952,-0.165291,-0.202466,0.004019,-0.015928,-0.711311,0.702685,324
88102369427,0.165598,-0.160326,-0.23313,0.007476,-0.009437,-0.708553,0.705555,325
88102402750,0.163563,-0.156514,-0.263854,0.012948,-0.013321,-0.707558,0.706411,326
88102469397,0.168549,-0.154449,-0.321122,0.026505,-0.033034,-0.708504,0.704435,328
88102502719,0.172368,-0.152408,-0.347109,0.035114,-0.043581,-0.708037,0.703955,329
88102536044,0.176554,-0.149741,-0.374141,0.044715,-0.054449,-0.707289,0.703404,330
88102569368,0.179456,-0.146801,-0.400047,0.055101,-0.064293,-0.706215,0.702916,331
88102602691,0.181759,-0.145099,-0.425677,0.065093,-0.071754,-0.70558,0.701977,332
88102669338,0.185857,-0.148083,-0.48398,0.070258,-0.081074,-0.704907,0.70114,334
88102702662,0.185589,-0.153004,-0.515673,0.06243,-0.081867,-0.704241,0.702456,335
88102735985,0.186483,-0.159347,-0.549103,0.050463,-0.079492,-0.705165,0.702764,336
88102769309,0.187109,-0.164935,-0.582586,0.039409,-0.072152,-0.706922,0.702497,337
88102802632,0.188196,-0.167656,-0.615331,0.036085,-0.062117,-0.707914,0.702636,338
88102869280,0.197847,-0.165167,-0.682714,0.042371,-0.05382,-0.71368,0.697115,340
88102902603,0.202808,-0.161477,-0.717151,0.04112,-0.053158,-0.715267,0.695613,341
88102935926,0.203946,-0.15666,-0.749891,0.040064,-0.049177,-0.714134,0.69713,342
88102969250,0.205529,-0.153213,-0.779754,0.03804,-0.039662,-0.71403,0.697955,343
88103002573,0.205497,-0.151204,-0.807673,0.034331,-0.028643,-0.714347,0.698362,344
88103069220,0.197117,-0.147552,-0.865512,0.012578,-0.013424,-0.709333,0.704634,346
88103102544,0.195865,-0.144745,-0.894727,0.000679,-0.006918,-0.708807,0.705369,347
