timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
48210638606,0.029731,-0.123924,0.319741,-0.059089,0.014712,-0.702251,0.709321,315
48210671929,0.030273,-0.123618,0.320663,-0.057061,0.016163,-0.701888,0.709814,316
48210705252,0.030441,-0.123638,0.320886,-0.056798,0.016902,-0.70116,0.710537,317
48210771899,0.031055,-0.124515,0.319742,-0.061068,0.012763,-0.703124,0.708325,319
48210805222,0.030126,-0.124093,0.318641,-0.060197,0.012531,-0.700515,0.710984,320
48210838545,0.02943,-0.123898,0.318989,-0.059231,0.01323,-0.698698,0.712838,321
48210871868,0.030217,-0.124002,0.319228,-0.058637,0.014679,-0.700502,0.711086,322
48210938515,0.031505,-0.123796,0.320097,-0.053921,0.01797,-0.702592,0.70932,324
48210971838,0.031193,-0.123567,0.320807,-0.052642,0.01937,-0.701687,0.710274,325
48211005162,0.030967,-0.123698,0.32165,-0.052438,0.020255,-0.70181,0.710143,326
48211038485,0.030882,-0.123904,0.321243,-0.052804,0.017575,-0.702319,0.709684,327
48211071808,0.029442,-0.124013,0.32103,-0.053061,0.017635,-0.700688,0.711274,328
48211138455,0.030706,-0.124243,0.321023,-0.050492,0.020557,-0.704201,0.707905,330
48211171778,0.030513,-0.12405,0.321461,-0.049088,0.021463,-0.703924,0.708252,331
48211205101,0.030027,-0.123946,0.322274,-0.047547,0.023554,-0.702806,0.7094,332
48211238425,0.029668,-0.123942,0.322418,-0.047024,0.024129,-0.702398,0.70982,333
48211271748,0.029599,-0.124551,0.321705,-0.048135,0.022327,-0.702566,0.709638,334
48211338394,0.028969,-0.125888,0.320389,-0.050039,0.02222,-0.702193,0.709879,336
48211371718,0.028652,-0.125961,0.320214,-0.049783,0.022493,-0.702522,0.709563,337
48211405041,0.02936,-0.125651,0.320596,-0.049015,0.02406,-0.703359,0.708734,338
48211438364,0.029552,-0.125405,0.321236,-0.047078,0.027275,-0.703926,0.708187,339
48211471688,0.029559,-0.125709,0.321846,-0.045926,0.029197,-0.703797,0.708314,340
48211538334,0.028515,-0.126324,0.32091,-0.048368,0.029768,-0.702462,0.709451,342
48211571658,0.027203,-0.127302,0.320577,-0.049598,0.028274,-0.700765,0.711104,343
48211604981,0.027273,-0.128027,0.319735,-0.050627,0.026439,-0.701608,0.710271,344
48211638304,0.02815,-0.128337,0.318864,-0.053479,0.027097,-0.704094,0.707572,345
48211671627,0.028131,-0.128141,0.319473,-0.051499,0.028762,-0.704263,0.707484,346
48211738274,0.028441,-0.127327,0.322496,-0.045818,0.033626,-0.703633,0.708287,348
48211771597,0.028463,-0.127522,0.321521,-0.047018,0.031002,-0.703708,0.708253,349
48211804921,0.028143,-0.128779,0.320201,-0.050427,0.029694,-0.703463,0.708319,350
48211838244,0.027064,-0.12914,0.31967,-0.051361,0.027881,-0.701871,0.709903,351
48211904890,0.025293,-0.130079,0.316374,-0.055775,0.020654,-0.700364,0.711304,353
48211938213,0.024882,-0.130282,0.31588,-0.05774,0.020665,-0.700668,0.710847,354
48211971536,0.02447,-0.130096,0.31677,-0.05606,0.022979,-0.700604,0.710974,355
48212004860,0.024597,-0.129842,0.317381,-0.054387,0.024239,-0.701458,0.710219,356
48212038184,0.02373,-0.129732,0.317349,-0.054021,0.023277,-0.700106,0.711612,357
48212104830,0.02258,-0.130199,0.315517,-0.057043,0.02115,-0.700423,0.71113,359
48212138153,0.022558,-0.130327,0.314817,-0.058469,0.01973,-0.700862,0.710623,360
48212171477,0.022005,-0.130071,0.314738,-0.058002,0.018586,-0.69987,0.711669,361
48212204800,0.021221,-0.129109,0.314931,-0.056767,0.019613,-0.69949,0.712114,362
48212238123,0.020714,-0.128899,0.315129,-0.055678,0.018939,-0.698789,0.712906,363
48212304770,0.020184,-0.128988,0.313929,-0.05912,0.014037,-0.696542,0.714938,365
